-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,6.08132590852808e-08,1.85792510520744e-07,3.40349093463692e-07,5.02257274564599e-07,6.59340426141289e-07,7.95959326876398e-07,9.1323877285021e-07,1.01064502680101e-06,1.10160940441627e-06,1.19116270431438e-06,1.28953633721512e-06,1.39127380778167e-06,1.49368221470856e-06,1.58311807623665e-06,1.65928110089788e-06,1.72018686333408e-06,1.77702369897795e-06,1.8299346650168e-06,1.88144919696877e-06,1.9188082501393e-06,1.93763534042971e-06,1.93157598960588e-06,1.91325911340125e-06,1.89269978288964e-06,1.88870007461215e-06,1.90499004633095e-06,1.94495703059324e-06,1.99592643576379e-06,2.05280446674513e-06,2.10446131228666e-06,2.15208321792005e-06,2.18966722584504e-06,2.22031896627665e-06,2.23829245162202e-06,2.2480753692369e-06,2.24832104886176e-06,2.24868640171081e-06,2.24846387634279e-06,2.25262349654731e-06,2.25573042703486e-06,2.26086610773154e-06,2.26204286815822e-06,2.26330736949469e-06,2.26258118703429e-06,2.26613932947592e-06,2.2680431999483e-06,2.2684452300389e-06,2.26029551843824e-06,2.24601492409073e-06,2.21842000386425e-06,2.17964193534838e-06,2.12922633326564e-06,2.08149464130154e-06,2.04250276850213e-06,2.02371022600949e-06,2.0230677368373e-06,2.04208752600169e-06,2.06814389918069e-06,2.09452372072306e-06,2.10645932887107e-06,2.10221770645771e-06,2.07725429178007e-06,2.04015765107075e-06,1.99300209576649e-06,1.94682246959286e-06,1.90286174487151e-06,1.8689745701736e-06,1.8414346287973e-06,1.82151064382963e-06,1.79756777509936e-06,1.76312901945999e-06,1.70300776396069e-06,1.61699723371227e-06,1.50640189001072e-06,1.3865155234928e-06,1.26325978480012e-06,1.14754091625251e-06,1.03607914614898e-06,9.2750336594126e-07,8.09674522544062e-07,6.83250718075107e-07,5.46637014768099e-07,4.10846334983111e-07,2.79059775915867e-07,1.62209689898707e-07,6.39124294770211e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,5.37949669252601e-08,1.76401909694965e-07,3.28294803116781e-07,4.88106668857203e-07,6.43537248203287e-07,7.80123829203811e-07,8.98431818690329e-07,9.98381324324922e-07,1.0923780584389e-06,1.18571787730689e-06,1.28760823018361e-06,1.39279216293252e-06,1.49739118752838e-06,1.58784615770433e-06,1.66290938171127e-06,1.72133690069303e-06,1.77420456035087e-06,1.82291353872353e-06,1.86997396937128e-06,1.90360578722401e-06,1.91887947796246e-06,1.90981717617269e-06,1.8883421881731e-06,1.86542640882682e-06,1.8599895192492e-06,1.87658820697557e-06,1.91754320741808e-06,1.96989793939281e-06,2.0272603013692e-06,2.07863242182886e-06,2.12464462313904e-06,2.16012556433279e-06,2.18792751475035e-06,2.20299717122354e-06,2.20952006043493e-06,2.20678360257825e-06,2.20345567868713e-06,2.19872266120559e-06,2.19735742801127e-06,2.19536441921199e-06,2.19616492841098e-06,2.19525496240064e-06,2.19749498357094e-06,2.20205373218641e-06,2.21462615709279e-06,2.22840549102382e-06,2.23984408486713e-06,2.23992197868298e-06,2.22963597257851e-06,2.20217409143299e-06,2.1600114551107e-06,2.10360652278003e-06,2.04701201675989e-06,1.99788662212338e-06,1.96822089134835e-06,1.9569128695486e-06,1.9661891607007e-06,1.98550271967692e-06,2.00831896906456e-06,2.01946576205017e-06,2.01569522246862e-06,1.99271420313644e-06,1.95922801029385e-06,1.91802818415561e-06,1.87923235890516e-06,1.84332346705383e-06,1.81636175670067e-06,1.79371321421438e-06,1.77499000497472e-06,1.74786362374967e-06,1.70521816699736e-06,1.63453779123263e-06,1.53957234144998e-06,1.42445079276878e-06,1.30344007573912e-06,1.18110280898597e-06,1.06652826769336e-06,9.55839993910915e-07,8.46314249629443e-07,7.25643447505778e-07,5.95542450161049e-07,4.57100719901763e-07,3.22687145536462e-07,1.97195567937447e-07,9.20483611123325e-08,9.79572356915384e-09,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,4.85066733498551e-08,1.66623585354058e-07,3.14873455458594e-07,4.71668845741756e-07,6.26292403243489e-07,7.64134623165905e-07,8.86062774558887e-07,9.90261268628176e-07,1.08855291199479e-06,1.18451099066747e-06,1.28753560464084e-06,1.39202982658872e-06,1.49561694467028e-06,1.58486919075508e-06,1.65929217349857e-06,1.71646870007247e-06,1.76745540330393e-06,1.81293412484662e-06,1.85677230028348e-06,1.88786378604226e-06,1.90283332348424e-06,1.89490777390216e-06,1.87549660717008e-06,1.85396915527079e-06,1.84935670069191e-06,1.86552046744441e-06,1.90555141270021e-06,1.95631784105359e-06,2.01222190152393e-06,2.06155836824095e-06,2.10516105541818e-06,2.13709066783109e-06,2.16091333217801e-06,2.17166237550134e-06,2.17488279986906e-06,2.16957901308734e-06,2.16428450603117e-06,2.15690609933465e-06,2.15256389837974e-06,2.14676354093587e-06,2.14381356679556e-06,2.14028309641166e-06,2.14351425191885e-06,2.15189812498989e-06,2.17033484215615e-06,2.19105190285038e-06,2.20969364017978e-06,2.21492311492659e-06,2.20780072860371e-06,2.18170849517071e-06,2.14058610375323e-06,2.08428743181871e-06,2.02638599367704e-06,1.97355170990623e-06,1.93799356450529e-06,1.91816844798567e-06,1.91770623495463e-06,1.92757328247947e-06,1.94330170382578e-06,1.94970620769469e-06,1.94374792364726e-06,1.92066624476221e-06,1.88959285521141e-06,1.85229555398256e-06,1.81829580513906e-06,1.78660305033364e-06,1.7625605534658e-06,1.73986708690419e-06,1.71755362852665e-06,1.68297395701701e-06,1.63132693933429e-06,1.5528447603419e-06,1.45380973885258e-06,1.33772066712921e-06,1.21764332350997e-06,1.09605336061471e-06,9.81283908619439e-07,8.68941590229926e-07,7.57443485430318e-07,6.35167571781339e-07,5.05726976335451e-07,3.70972016024586e-07,2.43834137879488e-07,1.2885902956328e-07,3.78175763186786e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,3.82335790244411e-08,1.50038652760757e-07,2.92666827909882e-07,4.46178857089368e-07,6.0028128903989e-07,7.41440869249308e-07,8.68802180247325e-07,9.79135592321083e-07,1.08140992427148e-06,1.1783294794132e-06,1.27846263000472e-06,1.37830585437593e-06,1.47728694546392e-06,1.56463498814666e-06,1.63955542480186e-06,1.6988968676413e-06,1.75124627350253e-06,1.7969614504424e-06,1.83996293903192e-06,1.87161599092954e-06,1.88962313973641e-06,1.88781440973642e-06,1.87524967901393e-06,1.85959020163635e-06,1.85758291894006e-06,1.87311997499982e-06,1.90953286216767e-06,1.95581082716378e-06,2.00701398528437e-06,2.05224669901524e-06,2.09129450649895e-06,2.11823847165588e-06,2.13624675960752e-06,2.14187721176309e-06,2.14134147673465e-06,2.13452111941776e-06,2.12869156380074e-06,2.12124682097083e-06,2.11601303756781e-06,2.10840944562068e-06,2.10235141574834e-06,2.09646144172294e-06,2.09979014285966e-06,2.11108768679805e-06,2.13243499718524e-06,2.15499688420522e-06,2.17483551366214e-06,2.18119740913253e-06,2.17459915995937e-06,2.14972580947369e-06,2.11123675151344e-06,2.0595942828942e-06,2.00663285162833e-06,1.95741110552605e-06,1.92205362516915e-06,1.89886644015473e-06,1.89133722783175e-06,1.89212545354418e-06,1.89820870827592e-06,1.89678328345171e-06,1.8856907031027e-06,1.86099078713507e-06,1.83076169586721e-06,1.79570162935505e-06,1.76342228165312e-06,1.732300687918e-06,1.70634489958757e-06,1.67878689988699e-06,1.64816932161986e-06,1.60389289031651e-06,1.5440503973079e-06,1.46200375990499e-06,1.36347509010418e-06,1.25001455901592e-06,1.13181084704382e-06,1.00979142311335e-06,8.91045807105417e-07,7.72663171390658e-07,6.55994448662289e-07,5.32928231988237e-07,4.07758243652129e-07,2.82145982220659e-07,1.67554567258743e-07,6.78750345881413e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,2.8426705671571e-08,1.31401734936162e-07,2.67089502365563e-07,4.16365088346253e-07,5.70779903062606e-07,7.16174205998055e-07,8.50710350528995e-07,9.67520842799395e-07,1.07334917943942e-06,1.16855943447794e-06,1.26272508352686e-06,1.35419451694541e-06,1.44672878975766e-06,1.53177047036128e-06,1.6095007957658e-06,1.6740344821867e-06,1.73178364560739e-06,1.7808660129472e-06,1.82630998717482e-06,1.86102860601847e-06,1.88552728581314e-06,1.89338612471611e-06,1.89220895862345e-06,1.88572435331532e-06,1.88837556451945e-06,1.90240214702884e-06,1.93291042494574e-06,1.97081998800736e-06,2.01393625974675e-06,2.05166745608841e-06,2.08409001619185e-06,2.10423668271618e-06,2.11600075660905e-06,2.11640365360621e-06,2.11330208069083e-06,2.1062556747536e-06,2.10214547130442e-06,2.09630443419125e-06,2.09168439208088e-06,2.08252676226432e-06,2.07370904832498e-06,2.06477842239681e-06,2.06684122001898e-06,2.07863033357155e-06,2.10112180295194e-06,2.12292718519137e-06,2.14096444352431e-06,2.14494952871755e-06,2.13647931443507e-06,2.1109398292893e-06,2.07505680945887e-06,2.02944299377092e-06,1.98504483391055e-06,1.94352247837689e-06,1.91312155206229e-06,1.89076881404084e-06,1.88020336794628e-06,1.87409619775225e-06,1.87143163747797e-06,1.86158627478311e-06,1.84511952087649e-06,1.81828582953725e-06,1.78849131535402e-06,1.75400632323208e-06,1.72110998098285e-06,1.68662637260409e-06,1.65426006225934e-06,1.61692115666184e-06,1.57514817627121e-06,1.52073403284915e-06,1.45499515277163e-06,1.37232928889354e-06,1.27774617053793e-06,1.16921157588546e-06,1.05386754885441e-06,9.29545914970266e-07,8.02855643258809e-07,6.73040956553081e-07,5.47756774485797e-07,4.23549293102856e-07,3.05642739925524e-07,1.93220324140127e-07,9.58571672881809e-08,1.51971395830866e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,1.42435513928597e-08,1.06993032737375e-07,2.33924129884326e-07,3.78644492677061e-07,5.33075993915449e-07,6.83433053742979e-07,8.25151231332197e-07,9.48702973946591e-07,1.05707208351617e-06,1.14977291029493e-06,1.23642999845724e-06,1.31892349899634e-06,1.40435412874927e-06,1.48789504018636e-06,1.56944466389881e-06,1.64133605220741e-06,1.7061434844932e-06,1.76073615546629e-06,1.80994886054366e-06,1.84950883096484e-06,1.88168883583287e-06,1.90132806366695e-06,1.91349107365516e-06,1.91862372772649e-06,1.92672628704255e-06,1.93889050442881e-06,1.96094107228459e-06,1.98751970633765e-06,2.01888557857874e-06,2.0466532592697e-06,2.07061990204083e-06,2.08409764682647e-06,2.09052292575795e-06,2.0880486310395e-06,2.08451115780339e-06,2.07978266560034e-06,2.07905571506006e-06,2.07629271155649e-06,2.07219553759068e-06,2.06125084542162e-06,2.04910111941117e-06,2.0373137744611e-06,2.03719883655024e-06,2.0481828149606e-06,2.07018925215663e-06,2.0909769546937e-06,2.10626849799788e-06,2.10661240709529e-06,2.09421779283979e-06,2.06672679410127e-06,2.03236618983483e-06,1.99282356251869e-06,1.95694178506378e-06,1.92391975672422e-06,1.89946398420126e-06,1.88006600224013e-06,1.86875396986298e-06,1.85900708906077e-06,1.85073011782622e-06,1.8359001701319e-06,1.81644915473036e-06,1.78934165212907e-06,1.760210754662e-06,1.72564133947289e-06,1.68964472096326e-06,1.64824955188831e-06,1.60454455697598e-06,1.55358966595023e-06,1.49881395286422e-06,1.43526581655966e-06,1.36536356057344e-06,1.2842419372667e-06,1.19521435739034e-06,1.09334080414482e-06,9.81199788064401e-07,8.5350431220611e-07,7.15727519444242e-07,5.7145339939249e-07,4.35559549212369e-07,3.10724416601625e-07,2.02012847494764e-07,1.05917610022665e-07,2.83940947398718e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,2.17109026624629e-09,8.30535602344203e-08,2.00164095268622e-07,3.38803864158656e-07,4.92666728198195e-07,6.4681244288547e-07,7.95339171387204e-07,9.24905273023843e-07,1.03636745523269e-06,1.12730899571492e-06,1.20867555453967e-06,1.28404028108176e-06,1.36436794523211e-06,1.44676824642485e-06,1.53215392832604e-06,1.61015380209555e-06,1.68120880542276e-06,1.74007429298765e-06,1.79272260934214e-06,1.83620502724641e-06,1.87543321891662e-06,1.90534005846036e-06,1.93011075056064e-06,1.94606137487086e-06,1.95967321174453e-06,1.96920237220155e-06,1.98207124478945e-06,1.99559482998694e-06,2.01405441715104e-06,2.03081604206268e-06,2.04709252633323e-06,2.05553773872406e-06,2.05992157581113e-06,2.05775126007962e-06,2.0571120663916e-06,2.05661018125569e-06,2.06075647133027e-06,2.06125526209271e-06,2.05778094235483e-06,2.04451352858212e-06,2.02948018880328e-06,2.01529354848148e-06,2.01394140015989e-06,2.02394550795952e-06,2.04533560439604e-06,2.06452032551686e-06,2.07685690854705e-06,2.07258996552383e-06,2.05582777477308e-06,2.02592473310534e-06,1.99328736832814e-06,1.95887866804398e-06,1.93000861281502e-06,1.903282397909e-06,1.88364105466759e-06,1.86662404340795e-06,1.85575571454038e-06,1.84469527589093e-06,1.83503639126918e-06,1.81969066961476e-06,1.80169048273218e-06,1.77693546707388e-06,1.7497678734462e-06,1.71420363475772e-06,1.67284188500899e-06,1.62036336512885e-06,1.56137523501477e-06,1.49408354170689e-06,1.4260942294194e-06,1.3539736952628e-06,1.28112981000987e-06,1.20215408176103e-06,1.11939448936294e-06,1.02421616677045e-06,9.15109091980385e-07,7.82928164877364e-07,6.33760650652991e-07,4.75824878702193e-07,3.31754956326724e-07,2.08530190935247e-07,1.11172158793035e-07,3.24662210682439e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,5.60903956525746e-08,1.61675399377974e-07,2.92851470332224e-07,4.43878683318685e-07,6.00272059468738e-07,7.53858062748321e-07,8.89462537383431e-07,1.00499247869731e-06,1.09761463344669e-06,1.17782696197414e-06,1.25105105049736e-06,1.32926845034945e-06,1.41164604715477e-06,1.49873880330441e-06,1.57974087777041e-06,1.65304293944698e-06,1.71343913980502e-06,1.76690399209767e-06,1.81241450548419e-06,1.85545028976094e-06,1.89189775090251e-06,1.92443274397549e-06,1.94759895615685e-06,1.96419734188063e-06,1.97108247448422e-06,1.97557082530565e-06,1.97798725795895e-06,1.98508253472128e-06,1.99325638426824e-06,2.00438621491607e-06,2.01164349657274e-06,2.01762119392337e-06,2.01957825309173e-06,2.02407735741199e-06,2.02919127999479e-06,2.03796873400861e-06,2.04173958806012e-06,2.0389376680248e-06,2.02464746212548e-06,2.00791817756563e-06,1.99309370129739e-06,1.99156143306736e-06,2.00154234157067e-06,2.02187667116129e-06,2.03878456259554e-06,2.04684982360271e-06,2.03769358830699e-06,2.01694060275878e-06,1.98645693237612e-06,1.95667828616778e-06,1.92744992412166e-06,1.90344729303699e-06,1.88054183629288e-06,1.86297564734511e-06,1.84696081834335e-06,1.83617700993733e-06,1.82567292327295e-06,1.81765012624913e-06,1.80607600958692e-06,1.79312892280865e-06,1.77349185007864e-06,1.74877193682855e-06,1.71115736693441e-06,1.66127313359748e-06,1.5944463706795e-06,1.5179706928055e-06,1.4347486811687e-06,1.35449717527293e-06,1.27497519891213e-06,1.19945561561648e-06,1.12264907733664e-06,1.04497535931763e-06,9.5498198504752e-07,8.46846176425487e-07,7.09951745060196e-07,5.51970176681327e-07,3.86293579510235e-07,2.40300634649141e-07,1.23560084261273e-07,3.93039437676342e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,3.19724643504274e-08,1.2539149676013e-07,2.46935614066228e-07,3.93069019114536e-07,5.48812958884085e-07,7.05792126168256e-07,8.46548879888387e-07,9.68107570394954e-07,1.06593556095614e-06,1.15068198152977e-06,1.22689833957767e-06,1.3071519076866e-06,1.39001553289184e-06,1.47690444246073e-06,1.55659704843981e-06,1.62828778687261e-06,1.68646835528237e-06,1.73833715039881e-06,1.78280408909083e-06,1.82612058980831e-06,1.86335254965386e-06,1.89729845869008e-06,1.92098862252357e-06,1.93661617217081e-06,1.93972836690272e-06,1.93843298257983e-06,1.93351221490877e-06,1.93399804456416e-06,1.93761551742908e-06,1.94804742423938e-06,1.95787254629249e-06,1.96919961686321e-06,1.97737252381106e-06,1.988151169113e-06,1.99802698012005e-06,2.01023206398408e-06,2.01592252547674e-06,2.01467319256606e-06,2.00148841019142e-06,1.98619715769777e-06,1.97274665070925e-06,1.97256716759516e-06,1.982442998883e-06,2.00089404269928e-06,2.01332620788788e-06,2.01568319345034e-06,2.00123507674707e-06,1.97839709739493e-06,1.94965476958746e-06,1.92494000264112e-06,1.90113244163777e-06,1.88117964008625e-06,1.85971826870014e-06,1.84191332705068e-06,1.82463045812553e-06,1.81334889256347e-06,1.80387769474006e-06,1.79960647440515e-06,1.79394419976257e-06,1.78821391826432e-06,1.77419842408598e-06,1.751138693628e-06,1.70868006269199e-06,1.64742788995249e-06,1.56456186541839e-06,1.47215910253997e-06,1.37583173130166e-06,1.2864284083125e-06,1.20124584684419e-06,1.12393066703506e-06,1.04811190855646e-06,9.72842959239001e-07,8.8377062502369e-07,7.73678912920256e-07,6.32537443267459e-07,4.7135946151549e-07,3.06161179482222e-07,1.66609355227495e-07,6.12795017337492e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,7.45345624241061e-09,8.82252693646233e-08,1.99380423173853e-07,3.38234758333857e-07,4.91031975519474e-07,6.48521454181937e-07,7.93512639082984e-07,9.21754713868192e-07,1.02830092494345e-06,1.12172222794761e-06,1.20577397978221e-06,1.29096272289441e-06,1.37561085208793e-06,1.4607618354549e-06,1.537045247601e-06,1.60426185546135e-06,1.65836114337466e-06,1.7063774072757e-06,1.74777009513372e-06,1.78755339478064e-06,1.82071647457067e-06,1.84931160351904e-06,1.86735825756564e-06,1.87711891495011e-06,1.87540961745699e-06,1.87009589444296e-06,1.86245260042506e-06,1.86109828205717e-06,1.86514303005359e-06,1.87861119273629e-06,1.89454284863716e-06,1.91310943272754e-06,1.92836386081785e-06,1.94415861959383e-06,1.95698325446759e-06,1.96999081144905e-06,1.97635727582232e-06,1.97688131274757e-06,1.96763786489603e-06,1.95697714929931e-06,1.94789220048444e-06,1.94995998678446e-06,1.95939363927337e-06,1.97370939617896e-06,1.97953941316454e-06,1.97473389138989e-06,1.95592136782123e-06,1.93276530740334e-06,1.90815527857394e-06,1.88966804047088e-06,1.87197548491158e-06,1.85548388632503e-06,1.83450178873395e-06,1.81442844948871e-06,1.79444081837659e-06,1.78158460739442e-06,1.77344116618757e-06,1.77327315889657e-06,1.77416744459427e-06,1.77509438899015e-06,1.76536150428243e-06,1.74092803949282e-06,1.69064204045221e-06,1.6162302059007e-06,1.51921625132384e-06,1.41490095684448e-06,1.31047010687006e-06,1.21589773355192e-06,1.12824556422372e-06,1.04993730404813e-06,9.73436087794056e-07,8.95613492693651e-07,8.01945842769087e-07,6.86572983298581e-07,5.43126342843457e-07,3.84686704582703e-07,2.28441648789947e-07,1.02363926489031e-07,1.25071229044806e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,5.79612200916072e-08,1.58193573381938e-07,2.88882339917109e-07,4.36135307472071e-07,5.9173468767178e-07,7.38543920205301e-07,8.73346221590006e-07,9.89372687120655e-07,1.09379998094572e-06,1.18758394669308e-06,1.27988256481925e-06,1.36705443633192e-06,1.45108537034424e-06,1.52356608281484e-06,1.5865281265207e-06,1.63614328274358e-06,1.68022412669758e-06,1.71709418187694e-06,1.75135197568899e-06,1.7765227845731e-06,1.79546264779778e-06,1.80302442728287e-06,1.80410777710197e-06,1.7964591813867e-06,1.78881806692602e-06,1.78116247989829e-06,1.7818181227661e-06,1.78914518919893e-06,1.80814183286455e-06,1.83114621177196e-06,1.8574046451176e-06,1.87834062908944e-06,1.89716695732944e-06,1.91005915117189e-06,1.92200766442147e-06,1.92771838897852e-06,1.93050033494473e-06,1.92631960216378e-06,1.92252192266658e-06,1.91913881046482e-06,1.92405194680587e-06,1.9317354519373e-06,1.94044936049453e-06,1.938448035522e-06,1.92729628503699e-06,1.90555331534335e-06,1.88415474692364e-06,1.86462128559473e-06,1.85280058409065e-06,1.84050095365557e-06,1.8269673453917e-06,1.805444672435e-06,1.78252051699059e-06,1.75888762835528e-06,1.74416132364791e-06,1.73658003392195e-06,1.73975110352601e-06,1.74518895404869e-06,1.75025339597468e-06,1.74109126838438e-06,1.71198486924082e-06,1.65165580320293e-06,1.56541634470392e-06,1.45818788181454e-06,1.34757393517078e-06,1.24008253662796e-06,1.14506409043738e-06,1.05782611549297e-06,9.79172313305971e-07,8.98718052305183e-07,8.12722184202728e-07,7.08641939876115e-07,5.8601911695583e-07,4.42210807620364e-07,2.92157253956717e-07,1.51387963905332e-07,4.4076771927065e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
